User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1614014956989,2.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
1,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1614014958438,2.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
2,clicked on a field,add Title,1614014969316,2.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
3,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1614014969898,2.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
4,clicked on a field,add Worldwide_Gross,1614014980135,2.0166666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
5,main chart changed because of clicking a field,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1614014980744,3.933333333333333,modify-2,"['None', 'Title', 'Worldwide_Gross']","[0, 2, 16]",Foraging
6,clicked on a field,add US_Gross,1614014985810,1.9333333333333336,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
7,main chart changed because of clicking a field,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614014986108,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Foraging
8,mouseover on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015007056,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking
11,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015007546,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking
92,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015015578,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking
179,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015023868,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking
300,mouseout on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015026521,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking
301,mouseover on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015030571,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking
302,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015031170,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking
496,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015048416,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking
563,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015050196,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking
599,mouseout on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015051754,5.766666666666667,modify-2,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking
602,clicked on a field,remove Worldwide_Gross,1614015059406,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
603,main chart changed because of clicking a field,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015060000,3.85,modify-1,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Foraging
604,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614015071081,4.711111111111111,same,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging
605,mouseout a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614015071655,4.711111111111111,modify-1,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging
606,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015076971,4.433333333333334,modify-1,"['IMDB_Votes', 'Title', 'US_Gross']","[0, 1, 15]",Foraging
610,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015078456,4.627777777777778,same,"['Rotten_Tomatoes_Rating', 'Title', 'US_Gross']","[0, 1, 13]",Foraging
611,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015080856,4.627777777777778,same,"['Rotten_Tomatoes_Rating', 'Title', 'US_Gross']","[0, 1, 13]",Foraging
658,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015081673,4.627777777777778,modify-1,"['Rotten_Tomatoes_Rating', 'Title', 'US_Gross']","[0, 1, 13]",Foraging
669,mouseover a related chart,"mark:point;encoding:Running_Time_min-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015083347,4.627777777777778,same,"['Running_Time_min', 'Title', 'US_Gross']","[0, 1, 7]",Foraging
670,mouseout a related chart,"mark:point;encoding:Running_Time_min-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015086237,4.627777777777778,modify-2,"['Running_Time_min', 'Title', 'US_Gross']","[0, 1, 7]",Foraging
673,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-x,US_Gross-quantitative-y",1614015088924,3.6833333333333336,same,"['Creative_Type', 'Source', 'US_Gross']","[1, 9, 11]",Foraging
674,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-x,US_Gross-quantitative-y",1614015096478,3.6833333333333336,modify-1,"['Creative_Type', 'Source', 'US_Gross']","[1, 9, 11]",Foraging
681,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-x,US_Gross-quantitative-y",1614015099884,5.766666666666668,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Foraging
682,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-x,US_Gross-quantitative-y",1614015100604,5.766666666666668,modify-1,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Foraging
686,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x,Worldwide_Gross-quantitative-color",1614015103598,6.738888888888889,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Foraging
687,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x,Worldwide_Gross-quantitative-color",1614015104905,6.738888888888889,modify-3,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Foraging
692,clicked on a field,remove Creative_Type,1614015106398,1.0444444444444445,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
693,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x",1614015106697,4.822222222222223,same,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Foraging
694,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x",1614015112338,4.822222222222223,modify-2,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Sensemaking
698,clicked on a field,add Title,1614015114869,2.0166666666666666,modify-2,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
699,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Title-nominal-y,US_Gross-quantitative-size",1614015115161,6.738888888888889,modify-2,"['Major_Genre', 'Title', 'US_Gross']","[0, 1, 10]",Foraging
700,clicked on a field,remove Major_Genre,1614015118814,2.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
701,main chart changed because of clicking a field,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015119117,3.85,modify-1,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Foraging
