User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
212,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602170706017,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
215,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602170709399,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
242,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602170722517,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
0,mouseover a related chart,mark:tick;encoding:US_Gross-quantitative-x,1602170774219,0.6277777777777778,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p2
4,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170781956,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p2
5,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170784170,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
6,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170786250,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
7,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170788535,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
10,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170789413,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
11,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170797800,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
14,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170798650,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
22,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170801918,1.0722222222222222,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
25,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170803351,1.9611111111111112,same,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging,p2
28,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170804068,1.9611111111111112,modify-2,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging,p2
31,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170805568,1.0722222222222222,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
33,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170806501,1.9611111111111112,modify-2,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging,p2
36,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602170808710,1.35,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p2
37,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602170809797,1.35,modify-2,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p2
39,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170810715,1.9611111111111112,modify-2,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Sensemaking,p2
40,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602170812880,1.35,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p2
41,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602170813383,1.35,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p2
42,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602170813384,1.35,modify-1,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p2
43,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Distributor-nominal-x,Title-nominal-y",1602170814470,1.7111111111111112,same,"['Creative_Type', 'Distributor', 'Title']","[0, 8, 11]",Foraging,p2
48,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-color,Distributor-nominal-x,Title-nominal-y",1602170815585,1.7111111111111112,same,"['Creative_Type', 'Distributor', 'Title']","[0, 8, 11]",Foraging,p2
56,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Distributor-nominal-x,Title-nominal-y",1602170815717,1.7111111111111112,modify-2,"['Creative_Type', 'Distributor', 'Title']","[0, 8, 11]",Foraging,p2
70,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602170819702,1.6833333333333331,modify-1,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p2
71,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170827209,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p2
72,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170839670,2.0166666666666666,modify-1,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Foraging,p2
73,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170854782,3.0166666666666666,modify-2,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Foraging,p2
74,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170857532,2.2666666666666666,same,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p2
76,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170858180,2.2666666666666666,same,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p2
77,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170859234,2.2666666666666666,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p2
78,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170862034,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking,p2
79,scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170866167,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking,p2
114,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170884185,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking,p2
117,added chart to bookmark,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170884779,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking,p2
118,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170884985,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking,p2
120,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170886067,3.0166666666666666,modify-2,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking,p2
128,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170890234,2.2666666666666666,same,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p2
130,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170891217,2.2666666666666666,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p2
133,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170892417,2.1277777777777778,modify-1,"['Creative_Type', 'MPAA_Rating', 'Source']","[6, 9, 11]",Foraging,p2
136,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-color,Title-nominal-y",1602170893318,2.4611111111111112,modify-1,"['Creative_Type', 'Source', 'Title']","[0, 9, 11]",Foraging,p2
138,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170894767,2.1277777777777778,modify-2,"['Creative_Type', 'MPAA_Rating', 'Source']","[6, 9, 11]",Foraging,p2
142,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170898667,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking,p2
146,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170899801,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking,p2
147,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170901968,3.0166666666666666,modify-2,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking,p2
148,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170915168,2.2666666666666666,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p2
152,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170916034,2.1277777777777778,modify-1,"['Creative_Type', 'MPAA_Rating', 'Source']","[6, 9, 11]",Foraging,p2
158,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-color,Title-nominal-y",1602170917501,2.4611111111111112,same,"['Creative_Type', 'Source', 'Title']","[0, 9, 11]",Foraging,p2
160,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-color,Title-nominal-y",1602170918885,2.4611111111111112,modify-1,"['Creative_Type', 'Source', 'Title']","[0, 9, 11]",Foraging,p2
166,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-color,Title-nominal-y",1602170920534,2.072222222222222,same,"['Distributor', 'Source', 'Title']","[0, 8, 9]",Foraging,p2
167,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-color,Title-nominal-y",1602170920950,2.072222222222222,same,"['Distributor', 'Source', 'Title']","[0, 8, 9]",Foraging,p2
182,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-color,Title-nominal-y",1602170921409,2.072222222222222,modify-1,"['Distributor', 'Source', 'Title']","[0, 8, 9]",Foraging,p2
187,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170922700,1.5722222222222222,same,"['Distributor', 'Major_Genre', 'Source']","[8, 9, 10]",Foraging,p2
188,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170923018,1.5722222222222222,same,"['Distributor', 'Major_Genre', 'Source']","[8, 9, 10]",Foraging,p2
200,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170923394,1.5722222222222222,modify-1,"['Distributor', 'Major_Genre', 'Source']","[8, 9, 10]",Foraging,p2
203,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170924352,1.7944444444444445,modify-1,"['MPAA_Rating', 'Major_Genre', 'Source']","[6, 9, 10]",Foraging,p2
209,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170926216,1.738888888888889,same,"['Distributor', 'MPAA_Rating', 'Source']","[6, 8, 9]",Foraging,p2
210,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170926718,1.738888888888889,modify-1,"['Distributor', 'MPAA_Rating', 'Source']","[6, 8, 9]",Foraging,p2
211,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170927250,1.5722222222222222,modify-1,"['Distributor', 'Major_Genre', 'Source']","[8, 9, 10]",Foraging,p2
212,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170927767,1.7666666666666666,same,"['Director', 'Major_Genre', 'Source']","[9, 10, 12]",Foraging,p2
213,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170928518,1.7666666666666666,modify-1,"['Director', 'Major_Genre', 'Source']","[9, 10, 12]",Foraging,p2
217,scroll on a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170929183,1.933333333333333,same,"['Director', 'MPAA_Rating', 'Source']","[6, 9, 12]",Foraging,p2
219,mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170929666,1.933333333333333,same,"['Director', 'MPAA_Rating', 'Source']","[6, 9, 12]",Foraging,p2
