User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605925841441,1.0444444444444445,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
4,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605925857285,1.0444444444444445,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
5,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605925857646,1.0444444444444445,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
47,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605925859052,1.0444444444444445,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
48,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605925863835,1.0444444444444445,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
55,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605925866155,1.0444444444444445,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
58,mouseover on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925872027,1.6277777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
59,scroll on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925874148,1.6277777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
61,mouseout on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925875876,1.6277777777777778,modify-1,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
63,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Effect_Amount_of_damage-nominal-color",1605925876043,2.35,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Effect_Amount_of_damage']","[4, 0, 2]",Foraging
64,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Effect_Amount_of_damage-nominal-color",1605925877000,2.35,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Effect_Amount_of_damage']","[4, 0, 2]",Foraging
65,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Effect_Amount_of_damage-nominal-color",1605925877000,2.35,modify-1,"['Aircraft_Airline_Operator', 'Airport_Name', 'Effect_Amount_of_damage']","[4, 0, 2]",Foraging
67,mouseout on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925879754,1.6277777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
70,mouseover on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925882971,1.6277777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
74,mouseover on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925886106,1.6277777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
77,scroll on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925886483,1.6277777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
80,mouseout on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925887472,1.6277777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
81,mouseover on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925892405,1.6277777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
82,scroll on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925892731,1.6277777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
106,mouseout on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y",1605925894106,1.6277777777777778,modify-1,"['Aircraft_Airline_Operator', 'Airport_Name', 'None']","[4, 0, 14]",Sensemaking
109,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Effect_Amount_of_damage-nominal-color",1605925896442,2.35,modify-3,"['Aircraft_Airline_Operator', 'Airport_Name', 'Effect_Amount_of_damage']","[4, 0, 2]",Foraging
111,clicked on a field,add Flight_Date,1605925897571,1.0722222222222222,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
